,340604212847,224335492661,641331162128,2979293963,29959970784,70508073741,603915992880,569106886202,611429522321,810894117358,886767234865,870219391897,363847700738,145931164109,754195961182,49232303637,471641409320,373838963164,559150078473,136738159889,123662827375,857765184270,133818161159,397780850898,569987150496,603735266121,217427757302,928815848940,714378197746,872217636486,209037367145,765456608014,672528314224,113670584293,17523519528,309374588631,10341261120,367605841564,785260550511,976309705083,199397834361,682147205359,560499178008,670047012744,1210161289,74275554103,837492770847,793516814254,465243390682,821303351721,774014726232,192502981638,210558256642,833900141401,879685245608,961932023503,946419900118,234032584499,455614233144,562512767162,211898694579,734393804068,400422813388,531881080823,216327965093,117826292995,33095710096,786391283780,44283013247,207697479644,514892685157,276797033152,695478549246,705015768129,628422853569,635222078363,999026012841,15387452704,645135329164,401318681213,911552844034,604705764934,588493340541,518135890062,248268964409,697809597527,402482548930,294173513648,334451246647,38019603262,195507402182,541723259441,567285396803,296468142977,457825449709,868146965173,79530707396,544749852931,861027281752,546391792482,719851352615,676560817422,967126821203,465486963967,835067741199,370628940989,755050590934,807761496115,308124755828,991847626221,904790001078,377752359933,961507373758,764822743096,265272300344,305188302336,943074894912,94549760788,967680120127,231660119565,779243956986,672255287876,129371828809,531569896011,566920508022,159190032658,805668940390,727195375764,876485335374,574868381255,486289523580,919972449580,902704739212,541662904909,652454861806,627479400294,977612899476,671699663209,19910711504,475775982976,864137600769,566344912254,650359545625,70963821527,398853013447,794301793777,359677372258,225305439755,34253563160,610404885665,131647653076,350920442724,252375673176,315689880755,535075469564,260755760328,895885555830,350937722550,366931608719,529879125581,607498121347,325457592024,81570804521,455303529790,329691537809,87426043525,724022938180,618229919234,825178457479,647694764100,455024772795,644322358240,996725516599,468159722333,337904046690,659218594527,298329311960,184648382818,434853732887,740474683674,954590400189,755878819006,401001056832,47727767180,616061366330,168470064925,695064696702,83522537331,111582600526,419996143451,888969771316,759055030131,646123642372,515295054097,880278927366,755753226218,691929269505,162498660177,188264082105,993349802095,58838387886,791510544942,829624418967,187053242113,980480499845,111529096828,249577708940,118260649352,54817068489,301137983174,934509247131,375435891591,295743971058,505783904462,691540567,555735281573,641407753128,836439063067,253135614684,209752001162,655231463966,499409883126,130420604228,267271732952,587954617387,190085472105,886062538009,450409931993,283098022316,106736274506,580235938192,969598658575,134823566082,613336353450,606012462818,439372112940,822993592851,222029294519,425518422785,71500354458,854974798588,794273319013,75034994651,965633021742,138938971974,824430172441,501356260577,873094528947,261263595425,690803762974,484815392273,804586832681,238991533332,6101695782,231941714018,843577260404,830694286696,236758397118,645045809474,874140020850,507107643052,940559652388,53367916268,945957109195,312579581595,71671233748,131150558929,771444570265,751218425479,465450117296,482273992676,58445932340,242021221677,83407331551,473702253113,985174893783,625924458907,682841354520,441451131681,854034891172,993889388509,754865475043,483466511992,526395870238,126919385853,669392722203,500190072854,246451742898,667563819667,665107012078,557742490942,542082970526,83561374941,118529291676,831537364729,841210772131,132537487015,888464744263,600421988914,312079239961,270633429117,471296032239,446193442294,178956117167,281796367815,242579529900,60737174912,671061301496,461058475624,509062359511,69618582198,852277216449,6082784386,487111343624,119494890640,743872947970,48130214547,197250091930,427122175159,558009799355,816783612348,978611095160,484471882637,633924573484,136452610028,442385508208,700716587069,895825672087,644371587228,56277278591,296707890931,71675445656,509656622339,475746215582,869826097053,246953603507,915450206330,60187564688,396100876498,461591297586,738128543961,120333741174,36039330791,227527265780,679238594796,428835349857,298320469680,545570725820,109313512616,724325527250,646625379312,516704788371,637265879032,491929733517,799725411360,222170637954,967065073923,814536178953,538287878829,459363510010,930294472708,621949291400,143046528797,150629892359,474488641255,969365562861,909849090715,834639925534,860812804916,294981159848,73536392606,405583352530,75641592031,25948038225,730030977620,1655332837,248739473173,162586799913,441496039630,941843260348,165392418994,665106017907,466503095587,575316227619,733627821877,683875276652,289764416586,828059527178,121385412517,911504447610,853795913107,692307803695,327034530928,283075101016,309758647171,137687679220,888257608215,673190513492,846856367890,907996279859,56525269904,304295639297,464625716340,122981947242,251852574181,350118536849,466423505407,369194116399,206451952101,973910897027,989982337966,764998445317,322804246544,211735150364,678074489538,323227506764,374730960178,278226768289,259592783965,305238060855,228699720232,662586361856,31769937800,665186867833,706717693232,990774612577,26910184706,115025975144,760896400510,600424134827,808556010337,965394041483,160207376466,714343533022,523779241934,536891348138,498811814190,459463976688,589601627893,499281058261,100043508256,105497207069,937646948814,514937796607,179309282844,569279756939,597936315769,18983764113,232144658698,664548884857,256347641509,181210453827,897677310331,425085356903,290803343323,375759399028,87147297224,755783971603,263983202816,269793615218,344166280412,510599709893,455575652869,394171707131,316076311175,721617929883,762987270918,183045499133,163283003870,277032344297,215953947309,765236277415,210728136020,699023579850,604784590438,775630471794,294117920802,242730452523,985252017265,19330840920,284647836201,4978134635,58331676741,465363366715,27174941366,169487348003,830697001936,469713824646,112694065896,83818114683,866474982787,614645276387,287135856427,768362291314,307967365023,296102761563,97103913946,852261014482,694912064680,830660569291,355687279012,674003588249,265277182671,236971155951,884718934876,933966869048,964095006401,391678743563,1635252889,640268925527,366311023127,20971512289,219209970370,453835289129,566387365055,562856311723,732649682394,341906384317,173270028002,61520391470,127247574340,719432149501,346945983095,16713557694,115086328143,681943407643,219881166061,830965885862,561573574292,965500650079,82388296332,282769823398,557657150976,276854704121,736973135448,661445152596,800804197715,327331202912,742558934487,830287565825,40878617500,214470478,425504990060,221460165446,593728788811,499997512306,919035920899,861741699902
340604212847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224335492661,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,8,0,3,0,2,2,0,0,5,1,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,6,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,0,2,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,6,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,1,8,1,0,8,0,0,6,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,7,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,3,2,0,0,0,2,1,0,0,0,1,0,0,1,0,0,2,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,2,1,8,0,0,0,3,1,2,3,6,1,2,2,1,2,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,2,0,7,1,0,1,2,2,0,0,1
641331162128,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,7,0,5,0,0,7,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,14,10,9,0,9,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,0,2,3,1,0,0,2,0,0,0
2979293963,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,6,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0
29959970784,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28,15,0,0,0,0,0,0,2,0,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70508073741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,25,1,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,12,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,2,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,1,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
603915992880,0,2,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,2,0,32,19,0,0,0,0,0,0,19,0,12,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
569106886202,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
611429522321,0,1,3,8,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,25,1,6,3,4,0,0,26,0,4,0,0,0,0,0,1,0,3,5,0,0,1,2,5,0,0,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,1,0,2,0,9,0,0,0,2,0,0,1,1,0,0,0,0,4,0,0,1,1,0,0,0,0,4,0,0,0,0,2,10,4,0,0,0,1,0,0,0,3,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,4,20,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,1,0,0,0,1,0,0,0,0,4,1,2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,17,3,3,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,11,4,1,4,1,2,0,5,0,0,2,0,0,12,5,5,3,0,0,1,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,16,2,2,0,0,22,3,1,0
